ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
703	703	0.512	рюкзак-синий	2.8	10.4	снег-в-тени	1.222	28.4	-1.0	-16.0	16.0	bbox	702	186.4	186.4	186.4	1721,143,10,17	369.5	39.4795614	73.5922403	5220.2
704	704	1.573	палка-ручка-контроль	9.8	27.4	корка-жёлтая-на-скале	0.721	30.2	2.0	17.0	17.1	bbox	703	342.7	342.7	342.7	177,1014,9,19	369.4	39.4795574	73.5922397	5220.2
705	705	0.980	палка-древко-бирюзовое	6.1	17.3	снег-в-тени	1.774	69.8	-9.0	-17.0	19.2	bbox	704	205.4	205.4	205.4	1339,841,14,10	368.9	39.4795610	73.5922405	5220.2
706	706	0.465	рюкзак-синий	3.6	2.7	снег-в-тени	1.019	36.1	-2.5	-15.0	15.2	bbox	705	28.1	27.1	29.1	1652,1046,10,24	368.7	39.4795598	73.5922402	5220.3
707	707	0.884	палка-древко-контроль	7.1	0.6	снег-в-тени	0.898	42.2	-7.0	-8.0	10.6	bbox	706	231.5	229.5	231.5	269,86,12,18	368.4	39.4795623	73.5922420	5220.3
708	708	0.948	палка-древко-контроль	7.2	8.2	снег-в-тени	1.702	49.8	-4.0	-21.0	21.4	bbox	707	1.0	0.0	1.0	1479,598,19,11	367.8	39.4795573	73.5922395	5220.3
709	709	1.758	палка-ручка-пробка	13.9	7.7	лишайник-жёлтый-на-камне	0.906	68.0	-2.0	11.0	11.2	bbox	708	314.6	314.6	315.6	16,353,17,8	367.5	39.4795590	73.5922416	5220.2
710	710	2.265	стакан-марка-красная	18.0	6.3	корка-жёлтая-на-скале	1.259	43.5	-6.0	7.0	9.2	bbox	709	148.3	148.3	148.3	1329,0,16,9	367.1	39.4795592	73.5922405	5220.2
711	711	2.268	палка-древко-контроль	17.7	13.7	снег-в-тени	3.035	55.3	-3.0	-32.0	32.1	bbox	710	258.5	258.5	260.5	1859,177,15,16	367.1	39.4795590	73.5922405	5220.2
712	712	1.189	рюкзак-синий	9.4	4.3	снег-в-тени	1.911	43.1	6.0	-22.0	22.8	bbox	711	297.6	297.6	297.6	153,361,8,26	366.5	39.4795589	73.5922430	5220.2
713	713	1.459	стакан-марка-красная	11.2	11.8	порода-в-тени	0.842	38.0	0.0	3.0	3.0	bbox	712	248.5	248.5	250.5	13,1028,12,13	365.8	39.4795609	73.5922416	5220.2
714	714	2.162	стакан-марка-красная	16.4	19.2	корка-жёлтая-на-скале	0.831	30.6	-2.0	11.0	11.2	bbox	713	35.1	35.1	36.1	1895,773,13,12	365.6	39.4795605	73.5922401	5220.3
715	715	1.707	рюкзак-синий	13.3	10.2	порода-в-тени	0.294	28.6	-2.0	-1.0	2.2	bbox	714	226.4	223.4	228.5	809,225,12,22	365.5	39.4795620	73.5922412	5220.2
716	716	1.849	стакан-марка-красная	14.8	3.1	корка-жёлтая-на-скале	0.928	52.9	-2.0	8.0	8.2	bbox	715	255.5	253.5	256.5	491,561,20,8	364.8	39.4795596	73.5922410	5220.2
717	717	0.551	рюкзак-синий	2.2	13.3	снег-в-тени	1.190	25.5	-1.0	-15.0	15.0	bbox	716	25.0	25.0	25.0	1829,301,28,11	364.0	39.4795597	73.5922398	5220.2
718	718	0.669	рюкзак-синий	5.0	6.7	снег-в-тени	1.189	45.5	-3.0	-17.0	17.3	bbox	717	241.5	241.5	248.5	196,1017,7,20	363.5	39.4795613	73.5922421	5220.2
719	719	1.647	рюкзак-синий	11.4	23.1	порода-в-тени	0.301	15.7	-2.0	-3.0	3.6	bbox	718	211.4	209.4	213.4	941,323,15,19	363.0	39.4795609	73.5922393	5220.2
720	720	2.055	стакан-марка-красная	16.2	10.6	корка-жёлтая-на-скале	1.159	39.2	-4.0	7.0	8.1	bbox	719	5.0	5.0	5.0	1905,1033,15,20	362.3	39.4795580	73.5922402	5220.2
721	721	0.953	палка-ручка-пробка	6.3	14.9	лишайник-жёлтый-на-камне	0.210	60.8	3.0	17.0	17.3	bbox	720	301.6	297.6	301.6	551,905,10,12	362.0	39.4795599	73.5922428	5220.2
722	722	0.793	рюкзак-синий	4.1	16.9	снег-в-тени	0.993	55.7	-3.0	-15.0	15.3	bbox	721	51.1	50.1	51.1	57,143,24,18	361.5	39.4795597	73.5922407	5220.3
723	723	1.567	палка-ручка-контроль	11.7	16.0	корка-жёлтая-на-скале	0.551	41.6	4.0	14.5	15.0	bbox	722	36.1	35.1	36.1	773,510,20,10	361.0	39.4795605	73.5922404	5220.3
724	724	0.562	палка-древко-контроль	4.1	6.3	снег-в-тени	1.006	35.3	-4.0	-14.0	14.6	bbox	723	28.1	27.1	32.1	1744,825,13,44	359.5	39.4795598	73.5922402	5220.3
725	725	1.253	палка-древко-контроль	8.2	20.0	снег-в-тени	2.078	61.6	-6.0	-23.0	23.8	bbox	724	313.6	313.6	314.6	1391,993,10,16	358.4	39.4795592	73.5922417	5220.2
726	726	1.731	стакан-марка-красная	12.2	23.1	порода-в-тени	0.562	26.7	-1.0	3.0	3.2	bbox	725	336.7	336.7	336.7	1793,561,16,16	357.8	39.4795577	73.5922395	5220.2
727	727	1.371	палка-ручка-контроль	8.1	26.0	корка-жёлтая-на-скале	0.931	31.6	5.0	18.0	18.7	bbox	726	340.7	340.7	340.7	1105,801,10,12	357.8	39.4795577	73.5922397	5220.2
728	728	1.749	палка-древко-контроль	10.0	34.1	снег-пересвеченный	0.858	75.7	-9.0	-5.0	10.3	bbox	727	187.4	187.4	187.4	476,157,16,11	357.6	39.4795613	73.5922403	5220.2
729	729	1.720	стакан-марка-красная	12.8	17.6	корка-жёлтая-на-скале	0.944	32.2	1.0	9.0	9.1	bbox	728	29.1	24.0	29.1	1358,77,13,14	357.2	39.4795598	73.5922401	5220.3
730	730	0.354	рюкзак-синий	2.8	0.4	снег-в-тени	1.053	39.2	-1.0	-16.0	16.0	bbox	729	147.3	147.3	147.3	1729,1028,7,17	356.7	39.4795591	73.5922408	5220.2
731	731	2.231	палка-древко-контроль	12.0	46.2	снег-пересвеченный	0.510	87.8	-8.0	-3.0	8.5	bbox	730	195.4	195.4	195.4	652,147,17,10	356.6	39.4795605	73.5922406	5220.2
732	732	1.958	палка-древко-контроль	12.0	35.1	снег-пересвеченный	0.623	76.7	-7.0	-3.0	7.6	bbox	731	152.3	152.3	152.3	443,551,8,30	356.4	39.4795592	73.5922399	5220.2
733	733	0.977	палка-древко-контроль	4.0	23.5	снег-в-тени	1.182	65.1	-4.0	-15.0	15.5	bbox	732	39.1	39.1	41.1	129,21,28,20	356.1	39.4795603	73.5922408	5220.3
734	734	2.080	палка-ручка-пробка	16.6	5.9	снег-розовый	0.912	81.6	-2.0	8.0	8.2	bbox	733	297.6	297.6	301.6	1206,444,7,21	356.0	39.4795589	73.5922430	5220.2
735	735	0.841	рюкзак-синий	5.4	14.1	снег-в-тени	1.608	24.7	-1.0	-19.0	19.0	bbox	734	106.2	106.2	113.2	1879,947,18,12	355.5	39.4795594	73.5922383	5220.2
736	736	0.367	рюкзак-синий	2.8	2.8	снег-в-тени	1.032	41.6	-1.0	-16.0	16.0	bbox	735	259.5	259.5	259.5	65,302,14,19	354.6	39.4795590	73.5922404	5220.2
737	737	0.621	рюкзак-синий	2.0	15.9	снег-в-тени	1.038	54.7	1.0	-16.0	16.0	bbox	736	32.1	31.1	32.1	3,988,8,32	354.5	39.4795599	73.5922400	5220.2
738	738	1.426	рюкзак-синий	11.4	1.2	снег-в-тени	2.158	40.0	-2.0	-25.0	25.1	bbox	737	172.3	167.3	172.3	433,687,19,14	354.4	39.4795582	73.5922404	5220.2
739	739	2.201	стакан-марка-красная	17.5	7.1	корка-жёлтая-на-скале	0.820	42.7	-4.0	10.0	10.8	bbox	738	197.4	195.4	205.4	641,545,11,17	354.0	39.4795607	73.5922414	5220.2
740	740	2.137	стакан-марка-красная	16.2	19.6	снег-розовый	1.019	69.4	-4.0	7.0	8.1	bbox	739	151.3	151.3	151.3	1423,149,19,19	353.2	39.4795592	73.5922400	5220.2
741	741	2.316	стакан-марка-красная	12.0	49.4	снег-освещённый	0.669	99.2	-1.0	1.0	1.4	bbox	740	81.2	79.2	84.2	135,295,34,10	352.7	39.4795587	73.5922413	5220.2
742	742	1.983	стакан-марка-красная	11.0	40.0	порода-в-тени	0.518	9.8	0.0	1.0	1.0	bbox	741	153.3	153.3	153.3	625,160,11,14	352.0	39.4795596	73.5922396	5220.2
743	743	1.887	палка-ручка-контроль	13.0	26.6	корка-жёлтая-на-скале	0.614	31.0	-1.0	15.0	15.0	bbox	742	2.0	2.0	2.0	1809,957,18,9	351.6	39.4795577	73.5922397	5220.3
744	744	1.720	палка-древко-контроль	10.0	32.9	снег-пересвеченный	0.885	74.5	-9.0	-5.0	10.3	bbox	743	196.4	195.4	196.4	933,147,36,14	351.2	39.4795606	73.5922410	5220.2
745	745	0.553	рюкзак-синий	3.6	9.0	снег-в-тени	1.215	29.8	-2.0	-16.0	16.1	bbox	744	119.2	119.2	128.3	1908,117,12,26	351.1	39.4795598	73.5922397	5220.2
746	746	0.668	рюкзак-синий	3.2	15.1	снег-в-тени	1.438	23.7	2.0	-17.0	17.1	bbox	745	164.3	163.3	164.3	608,59,11,18	351.1	39.4795593	73.5922404	5220.2
747	747	1.915	стакан-марка-красная	15.0	10.2	порода-в-тени	1.034	39.6	-3.5	5.0	6.1	bbox	746	152.3	152.3	152.3	351,481,18,18	351.0	39.4795592	73.5922399	5220.2
748	748	2.258	стакан-марка-красная	18.0	3.9	корка-жёлтая-на-скале	1.268	53.7	-6.0	7.0	9.2	bbox	747	21.0	19.0	26.1	1369,117,16,13	350.3	39.4795593	73.5922404	5220.3
749	749	1.329	палка-древко-контроль	7.0	28.0	снег-пересвеченный	1.097	69.6	-8.0	-8.0	11.3	bbox	748	86.2	86.2	87.2	0,969,16,14	350.3	39.4795601	73.5922406	5220.2
750	750	0.681	палка-древко-контроль	1.4	18.4	снег-в-тени	1.398	60.0	-7.0	-16.0	17.5	bbox	749	322.6	322.6	326.6	1145,98,28,5	350.1	39.4795570	73.5922413	5220.2
751	751	1.069	рюкзак-синий	8.5	1.0	снег-в-тени	0.501	37.8	-2.0	-6.0	6.3	bbox	750	55.1	53.1	59.1	259,303,18,16	349.2	39.4795589	73.5922407	5220.3
752	752	0.440	рюкзак-синий	2.1	10.0	снег-в-тени	1.210	28.8	0.5	-16.0	16.0	bbox	751	26.1	26.1	26.1	1787,279,14,18	348.8	39.4795597	73.5922399	5220.3
753	753	1.046	рюкзак-синий	2.2	28.2	снег-в-тени	1.663	10.6	0.0	-16.0	16.0	bbox	752	101.2	101.2	117.2	1835,163,16,18	348.5	39.4795601	73.5922392	5220.2
754	754	1.829	стакан-марка-красная	14.2	12.2	корка-жёлтая-на-скале	0.723	37.6	0.0	10.0	10.0	bbox	753	188.4	187.4	188.4	1406,319,11,16	348.4	39.4795612	73.5922404	5220.2
755	755	0.741	рюкзак-синий	4.1	14.9	снег-в-тени	0.759	53.7	-3.0	-13.0	13.3	bbox	754	183.4	182.4	184.4	159,382,22,18	347.9	39.4795615	73.5922401	5220.2
756	756	0.569	рюкзак-синий	3.0	12.0	снег-в-тени	0.798	50.8	-2.0	-14.0	14.1	bbox	755	295.6	293.6	297.6	340,511,11,34	347.8	39.4795587	73.5922428	5220.2
757	757	0.546	рюкзак-синий	1.0	14.9	снег-в-тени	1.136	23.9	0.0	-14.0	14.0	bbox	756	45.1	45.1	45.1	1905,305,15,23	346.2	39.4795601	73.5922404	5220.3
758	758	1.487	палка-древко-контроль	9.0	27.2	снег-пересвеченный	0.998	68.8	-8.0	-6.0	10.0	bbox	757	92.2	92.2	97.2	1901,141,8,20	345.5	39.4795602	73.5922396	5220.2
759	759	0.501	рюкзак-синий	4.0	0.8	снег-в-тени	0.908	38.0	-3.0	-14.0	14.3	bbox	758	206.4	203.4	208.4	1720,108,25,25	345.4	39.4795609	73.5922401	5220.2
760	760	1.904	стакан-марка-красная	14.8	13.1	корка-жёлтая-на-скале	0.993	36.7	-2.0	8.0	8.2	bbox	759	70.1	70.1	70.1	1911,221,9,16	345.0	39.4795587	73.5922414	5220.2
761	761	0.825	палка-древко-контроль	6.4	5.7	снег-в-тени	1.425	47.3	-3.0	-19.0	19.2	bbox	760	305.6	302.6	306.6	709,733,12,20	344.2	39.4795601	73.5922419	5220.2
762	762	0.998	палка-древко-бирюзовое	6.1	18.1	снег-в-тени	1.787	70.6	-9.0	-17.0	19.2	bbox	761	175.3	175.3	175.3	406,59,18,16	344.1	39.4795589	73.5922403	5220.2
763	763	1.630	рюкзак-синий	11.2	23.5	порода-в-тени	0.334	15.3	-1.0	-3.0	3.2	bbox	762	161.3	161.3	162.3	630,304,14,13	343.9	39.4795598	73.5922402	5220.2
764	764	1.207	рюкзак-синий	8.1	18.6	порода-в-тени	0.673	20.2	0.0	-6.0	6.0	bbox	763	161.3	161.3	177.3	649,239,8,18	343.8	39.4795598	73.5922402	5220.2
765	765	1.074	рюкзак-синий	2.2	29.0	снег-в-тени	1.137	67.8	-1.0	-15.0	15.0	bbox	764	27.1	20.0	30.1	7,858,10,33	343.4	39.4795597	73.5922400	5220.3
766	766	1.019	рюкзак-синий	7.6	10.2	снег-в-тени	0.740	28.6	-2.0	-7.0	7.3	bbox	765	131.3	130.3	131.3	239,767,10,18	342.9	39.4795597	73.5922418	5220.2
767	767	2.143	палка-древко-контроль	17.1	4.7	снег-в-тени	2.886	46.3	-2.0	-31.0	31.1	bbox	766	154.3	154.3	154.3	663,321,17,21	342.9	39.4795596	73.5922394	5220.2
768	768	2.021	палка-ручка-пробка	16.1	4.3	снег-розовый	1.079	80.0	-3.0	9.0	9.5	bbox	767	308.6	307.6	308.6	184,1067,14,13	342.4	39.4795601	73.5922415	5220.2
769	769	0.576	рюкзак-синий	4.5	3.9	снег-в-тени	1.269	42.7	-1.0	-18.0	18.0	bbox	768	220.4	216.4	220.4	100,21,25,7	342.3	39.4795614	73.5922391	5220.2
770	770	1.267	рюкзак-синий	10.0	4.5	снег-в-тени	2.006	43.3	0.0	-24.0	24.0	bbox	769	275.5	275.5	281.6	199,83,26,8	342.3	39.4795588	73.5922436	5220.2
771	771	1.874	стакан-марка-красная	13.3	23.9	порода-в-тени	0.655	25.9	-2.0	4.0	4.5	bbox	770	335.7	333.7	335.7	1393,201,16,14	341.9	39.4795577	73.5922392	5220.2
772	772	0.580	палка-древко-контроль	4.5	4.3	снег-в-тени	1.233	45.9	-4.0	-17.0	17.5	bbox	771	243.5	242.5	244.5	241,719,7,19	341.2	39.4795613	73.5922419	5220.2
773	773	2.032	стакан-марка-красная	16.0	10.0	снег-освещённый	0.910	59.8	-5.0	1.0	5.1	bbox	772	327.6	327.6	327.6	1086,441,14,9	341.1	39.4795572	73.5922396	5220.2
774	774	1.305	рюкзак-синий	10.4	1.0	снег-в-тени	2.047	37.8	-2.0	-24.0	24.1	bbox	773	4.0	3.0	4.0	479,721,18,10	340.7	39.4795579	73.5922402	5220.3
775	775	1.358	рюкзак-синий	10.6	8.4	снег-в-тени	2.169	30.4	4.5	-24.0	24.4	bbox	774	152.3	152.3	152.3	361,221,14,14	340.2	39.4795592	73.5922399	5220.2
776	776	1.906	палка-ручка-контроль	14.3	18.4	корка-жёлтая-на-скале	0.396	39.2	0.0	13.0	13.0	bbox	775	36.1	35.1	37.1	869,157,18,12	340.1	39.4795605	73.5922404	5220.3
777	777	0.783	палка-древко-бирюзовое	4.1	16.5	снег-в-тени	1.931	69.0	-11.0	-17.0	20.2	bbox	776	174.3	174.3	174.3	1476,901,11,16	339.6	39.4795589	73.5922404	5220.2
778	778	0.482	рюкзак-синий	2.0	11.5	снег-в-тени	1.057	27.3	-1.0	-14.0	14.0	bbox	777	214.4	214.4	214.4	1647,29,20,20	339.5	39.4795610	73.5922383	5220.2
779	779	0.674	рюкзак-синий	4.5	10.6	снег-в-тени	1.437	28.2	-1.0	-18.0	18.0	bbox	778	299.6	299.6	302.6	1267,643,12,18	339.4	39.4795592	73.5922428	5220.2
780	780	1.551	рюкзак-синий	12.2	8.6	снег-в-тени	2.366	30.2	3.0	-26.0	26.2	bbox	779	152.3	152.3	152.3	117,317,12,27	336.3	39.4795592	73.5922399	5220.2
781	781	1.835	стакан-марка-красная	12.0	29.4	порода-в-тени	0.177	20.4	-1.0	0.0	1.0	bbox	780	126.2	123.2	126.2	1439,233,10,16	335.6	39.4795590	73.5922407	5220.2
782	782	1.852	стакан-марка-красная	14.8	4.3	корка-жёлтая-на-скале	0.914	45.5	-2.0	8.0	8.2	bbox	781	185.4	185.4	185.4	1036,672,17,13	335.4	39.4795614	73.5922402	5220.2
783	783	0.542	рюкзак-синий	3.6	8.5	снег-в-тени	1.031	47.3	-2.0	-16.0	16.1	bbox	782	209.4	186.4	212.4	1667,112,8,33	335.3	39.4795607	73.5922397	5220.2
784	784	1.542	стакан-марка-красная	11.0	19.2	порода-в-тени	0.459	30.6	0.0	0.0	0.0	bbox	783	250.5	249.5	250.5	0,569,9,16	334.7	39.4795604	73.5922415	5220.2
785	785	1.700	стакан-марка-красная	13.6	0.4	корка-жёлтая-на-скале	0.752	49.4	0.0	9.0	9.0	bbox	784	296.6	293.6	296.6	459,982,11,21	334.6	39.4795587	73.5922429	5220.2
786	786	2.024	стакан-марка-красная	15.2	19.2	порода-в-тени	1.071	30.6	-3.0	7.0	7.6	bbox	785	122.2	122.2	122.2	133,977,12,16	334.5	39.4795596	73.5922401	5220.2
787	787	0.188	рюкзак-синий	0.0	5.3	снег-в-тени	0.915	33.5	1.0	-14.0	14.0	bbox	786	132.3	132.3	136.3	25,734,14,10	334.3	39.4795595	73.5922419	5220.2
788	788	0.709	рюкзак-синий	5.4	6.3	снег-в-тени	0.573	32.5	-1.0	-9.0	9.1	bbox	787	280.6	280.6	287.6	145,21,20,26	333.7	39.4795594	73.5922429	5220.2
789	789	0.367	рюкзак-синий	2.2	6.6	снег-в-тени	1.046	32.2	-1.0	-15.0	15.0	bbox	788	213.4	211.4	213.4	1786,0,19,17	333.1	39.4795612	73.5922385	5220.2
790	790	0.476	рюкзак-синий	3.6	3.9	снег-в-тени	0.947	42.7	-2.5	-15.0	15.2	bbox	789	235.5	234.5	241.5	481,972,8,15	332.8	39.4795623	73.5922421	5220.2
791	791	0.576	рюкзак-синий	4.5	3.9	снег-в-тени	1.083	42.7	-3.0	-16.0	16.3	bbox	790	28.1	28.1	30.1	95,543,28,15	332.3	39.4795598	73.5922402	5220.3
792	792	1.578	палка-древко-контроль	11.4	19.0	снег-в-тени	2.379	60.6	-5.0	-26.0	26.5	bbox	791	155.3	155.3	157.3	688,81,11,16	331.9	39.4795601	73.5922394	5220.2
793	793	0.832	палка-древко-контроль	2.2	21.9	снег-в-тени	1.687	63.5	-9.0	-17.0	19.2	bbox	792	49.1	45.1	53.1	1413,83,8,30	331.8	39.4795600	73.5922406	5220.3
794	794	0.934	рюкзак-синий	7.2	7.5	снег-в-тени	0.263	46.3	-2.0	-7.5	7.8	bbox	793	132.3	131.3	134.3	77,791,12,30	331.3	39.4795595	73.5922419	5220.2
795	795	0.407	рюкзак-синий	3.2	2.7	снег-в-тени	1.002	36.1	-2.0	-15.0	15.1	bbox	794	55.1	53.1	57.1	182,209,13,18	331.1	39.4795589	73.5922407	5220.3
796	796	1.715	стакан-марка-красная	11.2	27.8	порода-в-тени	0.256	22.0	0.0	-1.0	1.0	bbox	795	53.1	48.1	53.1	1009,200,10,17	330.3	39.4795592	73.5922406	5220.3
797	797	1.330	палка-ручка-пробка	10.6	1.8	лишайник-жёлтый-на-камне	0.635	73.9	-2.0	15.0	15.1	bbox	796	291.6	277.5	296.6	649,921,15,6	330.3	39.4795587	73.5922426	5220.2
798	798	0.642	палка-древко-контроль	5.0	4.1	снег-в-тени	1.512	45.7	-5.0	-19.0	19.6	bbox	797	340.7	340.7	340.7	541,611,20,8	329.6	39.4795577	73.5922397	5220.2
799	799	0.961	рюкзак-синий	4.1	22.7	снег-в-тени	1.160	16.1	0.0	-10.0	10.0	bbox	798	65.1	64.1	65.1	1853,294,20,11	328.6	39.4795589	73.5922405	5220.2
800	800	0.538	палка-древко-контроль	2.8	11.3	снег-в-тени	1.364	52.9	-6.0	-17.0	18.0	bbox	799	182.4	182.4	183.4	170,681,18,11	328.0	39.4795615	73.5922401	5220.2
801	801	0.834	рюкзак-синий	6.1	9.6	снег-в-тени	1.640	29.2	0.0	-20.0	20.0	bbox	800	342.7	342.7	342.7	783,982,6,27	327.9	39.4795574	73.5922397	5220.2
802	802	0.753	палка-древко-контроль	2.2	19.6	снег-в-тени	1.661	61.2	-9.0	-17.0	19.2	bbox	801	72.1	71.1	73.1	906,1025,13,13	327.7	39.4795586	73.5922421	5220.2
803	803	0.064	рюкзак-синий	0.0	1.8	снег-в-тени	0.803	40.6	1.0	-14.0	14.0	bbox	802	279.6	279.6	279.6	745,129,28,8	326.6	39.4795592	73.5922429	5220.2
804	804	0.167	палка-древко-контроль	1.0	3.1	снег-в-тени	1.242	44.7	-7.0	-15.0	16.6	bbox	803	298.6	296.6	298.6	1264,977,11,27	326.4	39.4795590	73.5922430	5220.2
805	805	0.635	рюкзак-синий	4.1	10.4	снег-в-тени	1.177	28.4	-3.0	-15.0	15.3	bbox	804	298.6	298.6	298.6	769,1039,26,9	326.2	39.4795590	73.5922430	5220.2
806	806	1.890	стакан-марка-красная	13.6	23.1	корка-жёлтая-на-скале	1.064	26.7	0.0	9.0	9.0	bbox	805	262.5	262.5	262.5	260,21,13,11	325.8	39.4795588	73.5922405	5220.2
807	807	1.011	рюкзак-синий	8.1	2.4	снег-в-тени	0.461	41.2	-3.0	-7.0	7.6	bbox	806	285.6	283.6	286.6	141,155,16,16	325.4	39.4795599	73.5922432	5220.2
808	808	1.725	стакан-марка-красная	10.8	30.2	порода-охристая	0.837	19.6	7.0	11.0	13.0	bbox	807	339.7	339.7	339.7	1245,785,12,16	325.4	39.4795577	73.5922394	5220.2
809	809	0.987	рюкзак-синий	1.0	27.4	снег-в-тени	1.502	11.4	0.0	-14.0	14.0	bbox	808	327.6	327.6	327.6	989,309,28,7	325.2	39.4795572	73.5922396	5220.2
810	810	1.984	стакан-марка-красная	15.8	4.7	корка-жёлтая-на-скале	1.235	45.1	-4.0	6.0	7.2	bbox	809	16.0	16.0	16.0	1897,875,12,16	325.0	39.4795587	73.5922404	5220.3
811	811	0.645	рюкзак-синий	4.5	9.0	снег-в-тени	1.246	29.8	-3.0	-16.0	16.3	bbox	810	85.2	85.2	85.2	251,569,11,22	324.8	39.4795599	73.5922407	5220.2
812	812	1.766	рюкзак-синий	13.2	18.0	снег-в-тени	2.591	20.8	3.0	-27.0	27.2	bbox	811	154.3	154.3	154.3	298,353,15,16	324.3	39.4795596	73.5922394	5220.2
813	813	0.791	рюкзак-синий	6.3	0.2	снег-в-тени	0.351	38.6	-1.0	-8.0	8.1	bbox	812	227.4	222.4	227.4	344,5,15,10	324.2	39.4795620	73.5922414	5220.3
814	814	0.755	рюкзак-синий	4.1	15.5	снег-в-тени	1.525	23.3	0.0	-18.0	18.0	bbox	813	156.3	156.3	156.3	883,401,16,9	323.8	39.4795600	73.5922395	5220.2
815	815	1.972	палка-древко-бирюзовое	13.4	29.1	снег-пересвеченный	0.714	81.6	-9.0	-4.0	9.8	bbox	814	53.1	53.1	53.1	1080,166,11,11	323.2	39.4795592	73.5922406	5220.3
816	816	0.871	палка-древко-контроль	1.4	23.9	снег-в-тени	1.632	65.5	-9.0	-16.0	18.4	bbox	815	228.5	228.5	228.5	1393,967,16,18	322.9	39.4795622	73.5922416	5220.3
